Destination URL,Destination Title,Destination Score,Total Reviews (Destination),Destination Image,Reviewer Name,Reviewer Location,Review Title,Review Score,Reviewer Category,Review Text,Written Date
https://www.tripadvisor.com/Attraction_Review-g304134-d7034305-Reviews-Hikkaduwa_Beach-Hikkaduwa_Galle_District_Southern_Province.html,Hikkaduwa Beach,4.2,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/2f/da/e2/b5/caption.jpg?w=200&h=-1&s=1,Nikhil D,"Dubai, United Arab Emirates",,3,Friends,"Hikkaduwa is a nice place to chill,its a beach destination. You can get amazing sea food there and few good clubs to party","March 27, 2019"
https://www.tripadvisor.com/Attraction_Review-g304134-d7034305-Reviews-Hikkaduwa_Beach-Hikkaduwa_Galle_District_Southern_Province.html,Hikkaduwa Beach,4.2,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/2f/da/e2/b5/caption.jpg?w=200&h=-1&s=1,MOREL D,554 contributions,,5,Couples,"The section of the beach around the reef is busy with backpacker lodging but the sea is suitable for swimming most of the time. Watch out for rip tides.   Lots of restaurants and sunbeds,","March 26, 2019"
https://www.tripadvisor.com/Attraction_Review-g304134-d7034305-Reviews-Hikkaduwa_Beach-Hikkaduwa_Galle_District_Southern_Province.html,Hikkaduwa Beach,4.2,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/2f/da/e2/b5/caption.jpg?w=200&h=-1&s=1,Helena,"Copenhagen, Denmark",,5,,"If you visit Sri Lanka, you have to visit this beach. It has seaturtles all day long. They are free, and you can feed then with tang. The sunset is marvellous like on the rest of Sri Lanka.","March 26, 2019"
https://www.tripadvisor.com/Attraction_Review-g304134-d7034305-Reviews-Hikkaduwa_Beach-Hikkaduwa_Galle_District_Southern_Province.html,Hikkaduwa Beach,4.2,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/2f/da/e2/b5/caption.jpg?w=200&h=-1&s=1,MimsandNin,"Nottingham, United Kingdom",,4,Couples,"We visited here quite a number of times during our week long stay In Hikkaduwa. Whilst is very beautiful, there is a VERY strong current so beware if you are planning a swim in the water. There were lots of people in the water but it frightened me and I never went out of my depth. There were quite a few surfers and lots of places where you could hire snorkels, a boat trip, scuba lessons, etc. There were also a lot of people selling coconuts, pineapples and items of clothing. If you show the slightest interest in the clothing the ladies are very difficult to say no to if you don’t agree on a price. I witnessed this with a chap who wasn’t happy with the price and the lady was very dogged in her attempt to make a sale. If you say no straight away, they leave you alone. There are a lot of fish very close to the waters edge and some locals feed them and you can see them almost jumping out of the water to get the food. We also saw a turtle very close to the beach and lots of tourists crowding around it and touching it - please do not touch them if you are lucky enough to see one yourselves. On a downside, there is a lot of litter around the beach and around Hikkaduwa in general.","March 24, 2019"
https://www.tripadvisor.com/Attraction_Review-g304134-d7034305-Reviews-Hikkaduwa_Beach-Hikkaduwa_Galle_District_Southern_Province.html,Hikkaduwa Beach,4.2,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/2f/da/e2/b5/caption.jpg?w=200&h=-1&s=1,Clive R,"Royal Tunbridge Wells, United Kingdom",,4,Couples,"Came to spend the day here as on our beach, ‘Narigama Beach’ waves are too big for swimming. For us it was too busy but for the couple of hours we spent here swimming and watching the Turtles it was worth the effort. Unlike Narigama there are loads of people trying to sell you things like clothes, coconuts 🥥, food, hits of snorkels or trips to other places etc etc. So if you like that sort of thing this would suit you.","March 21, 2019"
https://www.tripadvisor.com/Attraction_Review-g304134-d7034305-Reviews-Hikkaduwa_Beach-Hikkaduwa_Galle_District_Southern_Province.html,Hikkaduwa Beach,4.2,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/2f/da/e2/b5/caption.jpg?w=200&h=-1&s=1,Prattyush Nag,"Mumbai, India",,5,,Oh my god I loved this beach. Fairly calm in terms of waves and you get to see Ridley Scotts and a lot of them! They just practically swam around us while we fed them seaweed. Experience never to be forgotten.,"March 19, 2019"
https://www.tripadvisor.com/Attraction_Review-g304134-d7034305-Reviews-Hikkaduwa_Beach-Hikkaduwa_Galle_District_Southern_Province.html,Hikkaduwa Beach,4.2,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/2f/da/e2/b5/caption.jpg?w=200&h=-1&s=1,Ali Bcc,"Dubai, United Arab Emirates",,5,Solo,"My favorite place to forget about everything , best beach in sri lanka , amazing people , the best place to meet new people, night life there is amazing all clubs are amazing even staff amazing & friendly","March 18, 2019"
https://www.tripadvisor.com/Attraction_Review-g304134-d7034305-Reviews-Hikkaduwa_Beach-Hikkaduwa_Galle_District_Southern_Province.html,Hikkaduwa Beach,4.2,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/2f/da/e2/b5/caption.jpg?w=200&h=-1&s=1,Lisa Hayes,"Plymouth, United Kingdom",,3,Couples,"A clean, smallish beach, some good snorkeling spots, better further along than the main beach. Don't be tempted to touch or feed the turtles, they are wild animals and should be observed with awe and respect, rather than encouraged to feed close to the shore or used for shameless to Instagram self-promotion.","March 17, 2019"
https://www.tripadvisor.com/Attraction_Review-g304134-d7034305-Reviews-Hikkaduwa_Beach-Hikkaduwa_Galle_District_Southern_Province.html,Hikkaduwa Beach,4.2,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/2f/da/e2/b5/caption.jpg?w=200&h=-1&s=1,nadia089,"Huddersfield, United Kingdom",,4,Couples,"A nice beach but no sun loungers,parts are easy to paddle and walk into the sea,it can get quite busy and boats are coming and going.The best part is seeing the turtles that are in the shallow waters along the bend of the beach,they seem to be there most of the day though we were told it’s usually early morning then late afternoon.","March 14, 2019"
https://www.tripadvisor.com/Attraction_Review-g304134-d7034305-Reviews-Hikkaduwa_Beach-Hikkaduwa_Galle_District_Southern_Province.html,Hikkaduwa Beach,4.2,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/2f/da/e2/b5/caption.jpg?w=200&h=-1&s=1,JuhaHelsinki,55 contributions,,3,Friends,"We visited Hikkaduwa for a day and first we thought it was over crowded but when walking towards south it was more calm, water was clear and we even saw a big turtle. We really enjoyed ‘Your choise’ beach restaurant with its ambience and nice service.","March 13, 2019"
https://www.tripadvisor.com/Attraction_Review-g304134-d7034305-Reviews-Hikkaduwa_Beach-Hikkaduwa_Galle_District_Southern_Province.html,Hikkaduwa Beach,4.2,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/2f/da/e2/b5/caption.jpg?w=200&h=-1&s=1,Brian Lovery,"Toronto, Canada",,4,,"This Beach was close enough to our Hotel Aditya ,and supposedly the Best Beach in the Area,so we spent the Afternoon there ,It was a weekend so the place was crowded & palapas were hard to come by,we managed to get one with a little extra cash . The place was crowded & only one restaurant to serve Food & drinks. One section of the Beach is filled with Fishing Boats. all in all nice to visit ONCE","March 13, 2019"
https://www.tripadvisor.com/Attraction_Review-g304134-d7034305-Reviews-Hikkaduwa_Beach-Hikkaduwa_Galle_District_Southern_Province.html,Hikkaduwa Beach,4.2,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/2f/da/e2/b5/caption.jpg?w=200&h=-1&s=1,Rambling Rhonda,"Fayetteville, West Virginia",,5,Couples,"What I really like about Hikkaduwaa beach is that the beach itself has fabulous, beautiful, clear warm water, and lots of interesting things to see along the shoreline.  But along with that is that it’s a town big enough to feel like you are really living among the people and can break out of the tourist scene. Not so much a place to come for nightlife, or at least not that we’ve yet found now on day five, not really looking that hard, but definitely a very nice place to chill lax and observe some Sri Lankan culture. The train ride to get here from Colombo is exceedingly affordable and breathtaking as it runs right along the coast almost the entire way. Once here, it’s very easy to just jump on a passing bus to explore further down the coast line to places like Galle which offers more high-end shopping gorgeous views and lots of interesting history. In addition to tourism, fishing is a primary industry here and another fun thing to do is to go check out where the fishing boats bring their early morning catch and watch all of the locals making their choices. Don’t miss the surrounding neighborhoods and some of the treasures that they hold, small mom-and-pop businesses that offer great value and wonderful experiences. Also don’t miss a place sectioned off on the beach where baby turtles are kept safe beneath the sand until the eggs hatch and they are kept safe from predators until they are able to make their way down to the water. You can swim right up to the sea turtles but please please don’t touch. Touching may seem harmless but chemicals that we carry on our hands, like sunscreen, is very damaging to them. Locals are OK though with you feeding the turtles bits of seaweed which is a thrill to experience even vicariously. I have yet to do it but there is a living coral reef right up near the shore where you can snorkel.","March 13, 2019"
https://www.tripadvisor.com/Attraction_Review-g304134-d7034305-Reviews-Hikkaduwa_Beach-Hikkaduwa_Galle_District_Southern_Province.html,Hikkaduwa Beach,4.2,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/2f/da/e2/b5/caption.jpg?w=200&h=-1&s=1,Nazeer A,"Colombo, Sri Lanka",,5,,"Hikkaduwa beach of Sri Lanka is an amazing with several activities. There are severa beach restaurants which cater with european, Indian, Thai and Sri Lankan menu.","March 6, 2019"
https://www.tripadvisor.com/Attraction_Review-g304134-d7034305-Reviews-Hikkaduwa_Beach-Hikkaduwa_Galle_District_Southern_Province.html,Hikkaduwa Beach,4.2,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/2f/da/e2/b5/caption.jpg?w=200&h=-1&s=1,Lauri A,2 contributions,,4,Couples,"Having travelled in Thailand and all around Sri Lanka, got to say this beach is clean! It isnt very big per se, and have lots of scubaboats going in and out. But nice little beach.","March 6, 2019"
https://www.tripadvisor.com/Attraction_Review-g304134-d7034305-Reviews-Hikkaduwa_Beach-Hikkaduwa_Galle_District_Southern_Province.html,Hikkaduwa Beach,4.2,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/2f/da/e2/b5/caption.jpg?w=200&h=-1&s=1,Som,62 contributions,,4,Couples,"The beach is wonderful, with the corals just off the shore. Most of the corals have bleached but they hold an ecosystem of fish and turtles. if you would just walk a feet deep into the sea on the northern part of the beach, you would see colourful fishes  swimming near the feet. This portion of the beach is also the best place for snorkelling on your own. You can buy of hire snorkelling mask from the shops on the beach. To the south end of the beach is the place where you can swim with the turtles (in front of tranz hikka resort).","March 4, 2019"
https://www.tripadvisor.com/Attraction_Review-g304134-d7034305-Reviews-Hikkaduwa_Beach-Hikkaduwa_Galle_District_Southern_Province.html,Hikkaduwa Beach,4.2,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/2f/da/e2/b5/caption.jpg?w=200&h=-1&s=1,Pontus H,27 contributions,,5,,"The Beach here is fantastic. At the southern end it is wide and a real treat to stay at! Surfers share place with common swimmers. Lot of tourists make their first surfinglesson here! At the north ( still called Corall Garden Beach , after the old English hotell that was here before and  which we stayed at the first time here back in 1972!!) there is a minor Bay, suitable for swimming, and lot of families with kids stop here to enjoy the day.All along the Hikkaduwa beach  there are restaurants . At Corall Gardens you can see a brunch of turtles swim in and out, special at poya/ fullmoon! Though: Watch out for strong currents! Do Respect them red flags!!","March 4, 2019"
https://www.tripadvisor.com/Attraction_Review-g304134-d7034305-Reviews-Hikkaduwa_Beach-Hikkaduwa_Galle_District_Southern_Province.html,Hikkaduwa Beach,4.2,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/2f/da/e2/b5/caption.jpg?w=200&h=-1&s=1,Mila P,"Schaerbeek, Belgium",,4,Solo,"Can recommend this beach to solo travelers (esp.women). It is a friendly beach and locals would not bother you, even if you are in your bikini. Tourists prevail.","March 3, 2019"
https://www.tripadvisor.com/Attraction_Review-g304134-d7034305-Reviews-Hikkaduwa_Beach-Hikkaduwa_Galle_District_Southern_Province.html,Hikkaduwa Beach,4.2,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/2f/da/e2/b5/caption.jpg?w=200&h=-1&s=1,Chris M,139 contributions,,4,,"Of you walk along the beach away from Hikkaduwa centre, you get less people but bigger surf. Along the way we saw turtles everyday we were there. There are also some great beach bars and restaurants along this coast. What can be nicer than having a sundowner and then dinner on the beach. All at incredibly reasonable prices. Also some good shopping along this coast. We really enjoyed it.","March 3, 2019"
https://www.tripadvisor.com/Attraction_Review-g304134-d7034305-Reviews-Hikkaduwa_Beach-Hikkaduwa_Galle_District_Southern_Province.html,Hikkaduwa Beach,4.2,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/2f/da/e2/b5/caption.jpg?w=200&h=-1&s=1,Anya kelly,"Boise, Idaho",,5,Couples,"Beautiful and clean beach. Not very many people on it. This has been our favorite beach by far! We stayed at Riff Hikkaduwa and the hotel and the beach has been one of our favorite stops, both were perfect.","March 2, 2019"
https://www.tripadvisor.com/Attraction_Review-g304134-d7034305-Reviews-Hikkaduwa_Beach-Hikkaduwa_Galle_District_Southern_Province.html,Hikkaduwa Beach,4.2,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/2f/da/e2/b5/caption.jpg?w=200&h=-1&s=1,Veganrocks,"Zurich, Switzerland",,5,Friends,"good beach for swiming and surfing, don't get ripped off by the beach prices. eat at local stores and feed the street dogs please!","March 2, 2019"
https://www.tripadvisor.com/Attraction_Review-g304134-d7034305-Reviews-Hikkaduwa_Beach-Hikkaduwa_Galle_District_Southern_Province.html,Hikkaduwa Beach,4.2,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/2f/da/e2/b5/caption.jpg?w=200&h=-1&s=1,CAsurfergirl,"Cardiff-by-the-Sea, California",,1,Solo,"I am not sure why trip advisor would rate this as an awesome surf beach for all levels.  This was  super touristy, and the surf is very closed out.  I know that some places turn on at different times, and maybe I just saw Hikkaduwa at its worst.  If you land in Columbo, Hikkaduwa is a great first stop, but get a rest, gather your things and keep going there is much better surf to be had.","March 2, 2019"
