Destination URL,Destination Title,Destination Score,Total Reviews (Destination),Destination Image,Reviewer Name,Reviewer Location,Review Title,Review Score,Reviewer Category,Review Text,Written Date
https://www.tripadvisor.com/Attraction_Review-g297897-d1655656-Reviews-Negombo_Beach-Negombo_Western_Province.html,Negombo Beach,3.2,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/0f/ba/1b/4e/magnificent-sunset.jpg?w=700&h=400&s=1,Westyw9,31 contributions,,1,,"Lived in Negombo for 2 and half years and can’t think of anything good to say about the experience despite having initially been filled with excitement when first posted to SL, This is a working beach for the most part and it is filthy. Aggressive dogs and very rough seas coupled with debris everywhere meant it was somewhere I never took the kids after first few visits. As many people say the constant harassment from hawkers makes it very unpleasant. I appreciate these people are only trying to make a living but the daily grind of being viewed as a walking $ is wearing even for someone who has doesn’t years working overseas.","August 8, 2023"
https://www.tripadvisor.com/Attraction_Review-g297897-d1655656-Reviews-Negombo_Beach-Negombo_Western_Province.html,Negombo Beach,3.2,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/0f/ba/1b/4e/magnificent-sunset.jpg?w=700&h=400&s=1,MattwalesNorthWales,"Chengdu, China",,4,Couples,"Beautiful golden sands, relatively litter free, quite a few local vendors who don't really want to take no for an answer. Unfortunately the red flag was flying signalling no swimming today so we had to settle for a paddle in the warm water. Generally quite quiet, except for a few feral dogs. A nice place to unwind in the sun.","July 7, 2023"
https://www.tripadvisor.com/Attraction_Review-g297897-d1655656-Reviews-Negombo_Beach-Negombo_Western_Province.html,Negombo Beach,3.2,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/0f/ba/1b/4e/magnificent-sunset.jpg?w=700&h=400&s=1,babykong,"London, United Kingdom",,1,Solo,"I arrived in Negombo around 9am, as it was too early to check in to my hotel I dumped my bag and headed to the beach to explore. From the moment I set foot onto the beach I was continuously hounded by numerous locals, each trying to sell me something - either a boat trip, or various wares they were trying to flog. I just wanted to be left alone, explore, feel the sun on my skin, and enjoy the views. But I didn’t get one minutes peace. After about half an hour I’d had enough and left the beach. Yes, they’re relatively friendly, but it’s just damn annoying! When one of them is talking to you, you can see about four or five other vendors circling, waiting for them to leave, so they can then pounce. Not a good experience, unfortunately.","March 25, 2023"
https://www.tripadvisor.com/Attraction_Review-g297897-d1655656-Reviews-Negombo_Beach-Negombo_Western_Province.html,Negombo Beach,3.2,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/0f/ba/1b/4e/magnificent-sunset.jpg?w=700&h=400&s=1,Steve,3 contributions,,1,,"Lovely beach but the beach vendors will not leave you alone. Some will not take no for an answer trying to sell boat trips, ornaments, day trips and then they tell you how poor they are and can you give them money  if you vist anywere in Sri Lanka there are 2 prices, holidaymakers price and a lot cheaper local price even the food sellers tryed to double the price, if the country want to get holidaymakers back then something needs to be done otherwise they will go somewhere else","March 13, 2023"
https://www.tripadvisor.com/Attraction_Review-g297897-d1655656-Reviews-Negombo_Beach-Negombo_Western_Province.html,Negombo Beach,3.2,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/0f/ba/1b/4e/magnificent-sunset.jpg?w=700&h=400&s=1,Yelena Swarana,28 contributions,,4,Friends,There is nothing to see on the beach. Some locals will intrusively follow the tourists with their bracelets etc. Pleasant place to walk in the early mornings,"January 14, 2023"
https://www.tripadvisor.com/Attraction_Review-g297897-d1655656-Reviews-Negombo_Beach-Negombo_Western_Province.html,Negombo Beach,3.2,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/0f/ba/1b/4e/magnificent-sunset.jpg?w=700&h=400&s=1,Phillips family UK,28 contributions,,1,,"We visited Negombo beach, the bit outside Goldi sands. It is the most filthy and disgusting place you can find. The plastic pollution is appalling on its own but in addition an army of stray dogs patrol the beach leaving their mess. Also they seem to now have local dog walkers who use the beach as a toilet and instead of picking up they just kick sand over it. All this filth while an army of idle beach vendors patrol the hotels hoping to sell over priced rubbish to tourist at ridiculous prices. Can someone not convince this idle lot to clean the beach and earn some money doing a real job rather than sitting under trees all day long. It is perhaps ironic the authorities make such a fuss of the plastic nurdles.  It is the least of their problems. Clean up your act or tourist will go elsewhere.","August 15, 2022"
https://www.tripadvisor.com/Attraction_Review-g297897-d1655656-Reviews-Negombo_Beach-Negombo_Western_Province.html,Negombo Beach,3.2,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/0f/ba/1b/4e/magnificent-sunset.jpg?w=700&h=400&s=1,Vanessa O'Sullivan,"Blarney, Ireland",,1,Solo,"The beach is so dirty, full of rubbish with what looks like an oil spill.. such a Health hazard………..    ……………………………………………..","April 11, 2022"
https://www.tripadvisor.com/Attraction_Review-g297897-d1655656-Reviews-Negombo_Beach-Negombo_Western_Province.html,Negombo Beach,3.2,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/0f/ba/1b/4e/magnificent-sunset.jpg?w=700&h=400&s=1,DarioSaraB,"Rome, Italy",,3,,"Very windy local beach. The sea is not one of the best in Sri Lanka, but the atmosphere is beautiful. Characteristic on weekends, full of local people who come here to swim and spend a day at the beach.","April 8, 2022"
https://www.tripadvisor.com/Attraction_Review-g297897-d1655656-Reviews-Negombo_Beach-Negombo_Western_Province.html,Negombo Beach,3.2,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/0f/ba/1b/4e/magnificent-sunset.jpg?w=700&h=400&s=1,James T,24 contributions,,2,,"Much more of a locals beach, not any amenities and not very clean. Not great for sunbathing and anything, we just walked up and down in 5 minutes!","April 5, 2022"
https://www.tripadvisor.com/Attraction_Review-g297897-d1655656-Reviews-Negombo_Beach-Negombo_Western_Province.html,Negombo Beach,3.2,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/0f/ba/1b/4e/magnificent-sunset.jpg?w=700&h=400&s=1,jom2345,"Milton Keynes, United Kingdom",,2,Friends,"Looks great, golden sands, fishing boats, locals playing, lovely breeze. Lots of traders, but friendly and polite when you say no thank you. Lots of litter and a bit like a scene from Alfred Hitchcock The crow. They are everywhere and it feels as if they are watching you. Roosting time is eerie.","March 28, 2022"
https://www.tripadvisor.com/Attraction_Review-g297897-d1655656-Reviews-Negombo_Beach-Negombo_Western_Province.html,Negombo Beach,3.2,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/0f/ba/1b/4e/magnificent-sunset.jpg?w=700&h=400&s=1,Paula D,"Manchester, United Kingdom",,1,Couples,"Looking forward a nice long walk on the beach which looked lovely from the hotel - an hour I’ll never get back. Black oil under the sand, extensive rubbish, dead turtle 😓, plastic and rubbish everywhere…","March 20, 2022"
https://www.tripadvisor.com/Attraction_Review-g297897-d1655656-Reviews-Negombo_Beach-Negombo_Western_Province.html,Negombo Beach,3.2,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/0f/ba/1b/4e/magnificent-sunset.jpg?w=700&h=400&s=1,astiro,"Needham Market, United Kingdom",,2,,"Writing in early March 2022 the main issue is power cuts. I have travelled all over SL in the last 2 months, from Jaffna to Tangalle and the only place I have stayed with long daily power cuts is Negombo. Fine if you're in one of the characterless hotels like Jetwings etc. with their noisey diesel generators. But no fun for the majority staying at smaller more environmentally friendly hotels and guest houses. And the beach is filthy. This is the town most tourists visit on the way in and out of the country. Not a good impression.","March 3, 2022"
https://www.tripadvisor.com/Attraction_Review-g297897-d1655656-Reviews-Negombo_Beach-Negombo_Western_Province.html,Negombo Beach,3.2,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/0f/ba/1b/4e/magnificent-sunset.jpg?w=700&h=400&s=1,chriszen97,"Bengaluru, India",,1,Solo,"The locals should be ashamed. The beach is littered with plastic and junk . Cant blame it on the tourists because there are hardly any here. If the locals want tourists to come, then they need to treat their own backyard with more dignity. So bad and such a disappointment. Plus the sea is rough and brown. If coming to Sri Lanka, choose elsewhere on the island.","February 16, 2022"
https://www.tripadvisor.com/Attraction_Review-g297897-d1655656-Reviews-Negombo_Beach-Negombo_Western_Province.html,Negombo Beach,3.2,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/0f/ba/1b/4e/magnificent-sunset.jpg?w=700&h=400&s=1,terhi2015,"Ylojarvi, Finland",,1,Couples,We planned to spend one day at the beach before leaving home. As soon as we arrived at the beach our minds changed. The beach was full of all kinds of rubbish and the sea water was brown. The whole beach area looked like that locas were using it as dump. There are so many nice beaches in Sri Lanka but this was just huge dissapointment!,"January 23, 2022"
https://www.tripadvisor.com/Attraction_Review-g297897-d1655656-Reviews-Negombo_Beach-Negombo_Western_Province.html,Negombo Beach,3.2,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/0f/ba/1b/4e/magnificent-sunset.jpg?w=700&h=400&s=1,Umesha Perera,"Gampaha, Sri Lanka",,5,,"Browns Beach Beach is one of the most beautiful beaches in the world.  The most spectacular view we can see there is the sunset. However, there is a lack of proper disposal of various wastes such as garbage in the coastal areas.  It's worth it if it's done systematically.","January 15, 2022"
https://www.tripadvisor.com/Attraction_Review-g297897-d1655656-Reviews-Negombo_Beach-Negombo_Western_Province.html,Negombo Beach,3.2,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/0f/ba/1b/4e/magnificent-sunset.jpg?w=700&h=400&s=1,Dilushi D,16 contributions,,5,Friends,Negombo beach is the one of my favourite place. Good to be their in the evening with the sunset. As the name says browns beach exactly it is a golden brown beach at the infinity.,"January 8, 2022"
https://www.tripadvisor.com/Attraction_Review-g297897-d1655656-Reviews-Negombo_Beach-Negombo_Western_Province.html,Negombo Beach,3.2,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/0f/ba/1b/4e/magnificent-sunset.jpg?w=700&h=400&s=1,MMahyar,15 contributions,,1,Couples,"As few comments below, I also found it very dirty and unhealthy, you literally walk on rubbish, birds swim in rubbish, heavy current.","January 7, 2022"
https://www.tripadvisor.com/Attraction_Review-g297897-d1655656-Reviews-Negombo_Beach-Negombo_Western_Province.html,Negombo Beach,3.2,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/0f/ba/1b/4e/magnificent-sunset.jpg?w=700&h=400&s=1,Sampath L,"Panadura, Sri Lanka",,1,,"Very dirty beach. We stayed at jetwing beach,  Negambo. If you love the sea & sand this is not your destination. This beach is so dirty , don’t walk without slipper’s so many broken glass & plastic, very important to understand this beach is very generous to swim since very high level of ocean currents. Our family didn’t go to the sea or you find so difficult to take few steps in this beach it’s so dirty & dangerous too, we r very disappointed. Be very careful if you walking on the beach bikes & ATV they ride very fast , most dangerous situations is the SUV & CARS driving very fast in this beach. You cannot sit & relax on this beach lot of local crowds be extra careful with your belongings. Try to avoid this beach if you can otherwise you will be very disappointed.","January 3, 2022"
https://www.tripadvisor.com/Attraction_Review-g297897-d1655656-Reviews-Negombo_Beach-Negombo_Western_Province.html,Negombo Beach,3.2,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/0f/ba/1b/4e/magnificent-sunset.jpg?w=700&h=400&s=1,Oliver H,"Bacup, United Kingdom",,1,Couples,"Filthy. The entire beach / all of Negombo is basically Sri Lanka's garbage disposal. The beach itself is littered with rubbish to the extent where every other step is on a bottle or some plastic bags etc. Bizarrely you find some residents of the hotels going to swim in the sea here. Can't understand why, as the sea is brown. Also beware the beggars and scammers. Would not recommend at all... Go far, far away from smelly Negombo","November 19, 2021"
https://www.tripadvisor.com/Attraction_Review-g297897-d1655656-Reviews-Negombo_Beach-Negombo_Western_Province.html,Negombo Beach,3.2,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/0f/ba/1b/4e/magnificent-sunset.jpg?w=700&h=400&s=1,Godage,"Gampaha, Sri Lanka",,5,,A beautiful beach with lots of family and family outdoors. A place of incredible beauty.A beautiful beach full of beauty.,"July 8, 2020"
https://www.tripadvisor.com/Attraction_Review-g297897-d1655656-Reviews-Negombo_Beach-Negombo_Western_Province.html,Negombo Beach,3.2,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/0f/ba/1b/4e/magnificent-sunset.jpg?w=700&h=400&s=1,Kai Wah,Malaysia,,4,Couples,This is a quieter beach front as compared to the Galle Face Beach. A nice place to relax on the beach; enjoy the sea breeze; enjoy the sunset view with peaceful surroundings. We were told by our driver/ guide that Negombo is usually a starting point or ending point of Sri Lanka trip since it is closer to the International Airport. We were so glad that we made Negombo as our last destination during our Sri Lanka Trip as it is indeed a relaxing place to end the trip after the extensive tour around Sri Lanka Island.,"March 27, 2020"
