Destination URL,Destination Title,Destination Score,Total Reviews (Destination),Destination Image,Reviewer Name,Reviewer Location,Review Title,Review Score,Reviewer Category,Review Text,Written Date
https://www.tripadvisor.com/Attraction_Review-g644047-d3331573-Reviews-Jungle_Beach-Unawatuna_Galle_District_Southern_Province.html,Jungle Beach,3.7,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/05/45/a4/71/jungle-beach.jpg?w=700&h=400&s=1,Pascal F,25 contributions,,3,,"Very beautiful beach, difficult and dirty access. Renting deckchairs is not obligatory. A little touristy and very Russian. To discover","February 11, 2024"
https://www.tripadvisor.com/Attraction_Review-g644047-d3331573-Reviews-Jungle_Beach-Unawatuna_Galle_District_Southern_Province.html,Jungle Beach,3.7,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/05/45/a4/71/jungle-beach.jpg?w=700&h=400&s=1,Nicky C,55 contributions,,5,Couples,"Idyllic beach with free sunbeds and brollies if you buy a drink or eat at the cafe. There is a row of coral pieces to walk through between the sand of the beach and the sand in the sea but is fine if you tread cautiously. We had so much fun swimming and bouncing in the sea. There are a few beautiful fish to see snorkeling however the coral is dull and for us, it wasn't worth snorkeling more than once. The huge benefit to a fifty something lady is a clean, nice smelling and flushing toilet, although I recommend bringing tissues and the torch on your phone as there is no light. It can get quite busy so we always went in the morning. Best to take a tuk tuk to the jungle beach path unless you are very fit as the road is steep and endlessly uphill...even the tuk tuks struggle... The path to jungle beach is full of ups and downs, twists and turns, with some slippery places...watch out for over hanging branches as I clonked my head! Not for those with limited mobility/balance. We visited 3 times and far preferred it to the more touristy/hotel-laden Unawatuna beach.","February 11, 2024"
https://www.tripadvisor.com/Attraction_Review-g644047-d3331573-Reviews-Jungle_Beach-Unawatuna_Galle_District_Southern_Province.html,Jungle Beach,3.7,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/05/45/a4/71/jungle-beach.jpg?w=700&h=400&s=1,Svetlana S,"Tallinn, Estonia",,5,,"If you want to go to Sri Lanka with children, then choose this place - here the ocean is calmer, the infrastructure is developed, there is a choice of food to suit your taste and there are more opportunities to relax.","February 5, 2024"
https://www.tripadvisor.com/Attraction_Review-g644047-d3331573-Reviews-Jungle_Beach-Unawatuna_Galle_District_Southern_Province.html,Jungle Beach,3.7,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/05/45/a4/71/jungle-beach.jpg?w=700&h=400&s=1,Laurane D,31 contributions,,1,Couples,It probably was a beautiful beach once but it is now crowded with people and dirty. There’s not even a spot to sit and even less a spot to swim. We went there on a weekend so there were many locals in addition to the tourists and it was fully packed.,"February 3, 2024"
https://www.tripadvisor.com/Attraction_Review-g644047-d3331573-Reviews-Jungle_Beach-Unawatuna_Galle_District_Southern_Province.html,Jungle Beach,3.7,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/05/45/a4/71/jungle-beach.jpg?w=700&h=400&s=1,Mervyn X,"Edinburgh, United Kingdom",,5,Couples,Loved our stay here. The hotel has  lovely rooms that look out over the sea. From the roof terrace you can see amazing sunsets. A fairly stiff uneven walk of 10 minutes take you down to a paradise beach that is safe and so beautiful. The owners son is a qualified life guard and invited me to go snorkelling with him around the headland. It was an unforgettable experience and I’m so grateful for the kindness he showed to my wife and I. Nothing was too much trouble. If you like nature you’ll love Jungle Beach.,"February 3, 2024"
https://www.tripadvisor.com/Attraction_Review-g644047-d3331573-Reviews-Jungle_Beach-Unawatuna_Galle_District_Southern_Province.html,Jungle Beach,3.7,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/05/45/a4/71/jungle-beach.jpg?w=700&h=400&s=1,Patricia R,"Hourtin, France",,5,Couples,"Pretty clean beach where it is possible to rent deckchairs. A few shops offer boat excursions, catering and fruit juices or others. Access via a small, short, stony path but relatively easy even in flip-flops but you have to be careful not to slip unfortunately in some places with waste but like in many places. Calm water","January 30, 2024"
https://www.tripadvisor.com/Attraction_Review-g644047-d3331573-Reviews-Jungle_Beach-Unawatuna_Galle_District_Southern_Province.html,Jungle Beach,3.7,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/05/45/a4/71/jungle-beach.jpg?w=700&h=400&s=1,Katirina P,"Paros, Greece",,5,,Jungle beach is silence beach place in the galle area. But don't go there in weedends. Because so many local crowd,"November 27, 2023"
https://www.tripadvisor.com/Attraction_Review-g644047-d3331573-Reviews-Jungle_Beach-Unawatuna_Galle_District_Southern_Province.html,Jungle Beach,3.7,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/05/45/a4/71/jungle-beach.jpg?w=700&h=400&s=1,HR,"New Delhi, India",,5,,We reached this beach with no expectations as it was recommended by a local. It was a pleasant surprise to find this pristine beach in the middle of the jungle.,"October 31, 2023"
https://www.tripadvisor.com/Attraction_Review-g644047-d3331573-Reviews-Jungle_Beach-Unawatuna_Galle_District_Southern_Province.html,Jungle Beach,3.7,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/05/45/a4/71/jungle-beach.jpg?w=700&h=400&s=1,H_on_the_Run,13 contributions,,2,,"We went as a family and were disappointed. The flora goes right to the beach but the beach is tiny, which is a handicap if you are female and want to wear Western Style beachwear because a lot of people will stare at you. At least we found the Japanese Peace Pagoda higher up on the hill great.","August 23, 2023"
https://www.tripadvisor.com/Attraction_Review-g644047-d3331573-Reviews-Jungle_Beach-Unawatuna_Galle_District_Southern_Province.html,Jungle Beach,3.7,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/05/45/a4/71/jungle-beach.jpg?w=700&h=400&s=1,pip2246,"London, United Kingdom",,4,Friends,"Lovely beach surrounded by natural beauty, as the name suggests you have to do a trick to get there so would not be for everyone but if you are able to make a visit. There in August so sea us quite choppy but still stunning","August 7, 2023"
https://www.tripadvisor.com/Attraction_Review-g644047-d3331573-Reviews-Jungle_Beach-Unawatuna_Galle_District_Southern_Province.html,Jungle Beach,3.7,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/05/45/a4/71/jungle-beach.jpg?w=700&h=400&s=1,Curious63316578005,"Copenhagen, Denmark",,4,,"We spent 4 nights here as part of a road trip around Sri Lanka with our 2 teenage children (16 & 18) It has a stunning location and we swam in the sea and the pool every day. The staff were very friendly, in particular the bar tended who made us some fantastic cocktails every evening. The restaurant was beautiful and the food was very good, however, we found that the quantity was just too much. We were brought automatically brought an enormous tray of pastries (at least 4 each) yogurt, smoothies and lots of fruit. we were then expected to order from the (very extensive a la carte menu) we saw so much food left on tables. The evening menu was then 3 or 4 courses! Again we saw so much food wasted. Housekeeping came around 4 times a day to clean, change towels, turn down the beds and bring snacks!!  If you have an enormous appetite you will love it. But for us, it was a bit too much. When we asked for our beds not to be changed as we were leaving the following morning, they still changed them and made us feel a bit ridiculous to have asked. Overall though we had a great and relaxing time!","July 23, 2023"
https://www.tripadvisor.com/Attraction_Review-g644047-d3331573-Reviews-Jungle_Beach-Unawatuna_Galle_District_Southern_Province.html,Jungle Beach,3.7,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/05/45/a4/71/jungle-beach.jpg?w=700&h=400&s=1,Owen,2 contributions,,3,Couples,Just a little beach but hassle 2 get 2 but no monkeys as they only  come in morning and late afternoon but it was a nice swim,"April 17, 2023"
https://www.tripadvisor.com/Attraction_Review-g644047-d3331573-Reviews-Jungle_Beach-Unawatuna_Galle_District_Southern_Province.html,Jungle Beach,3.7,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/05/45/a4/71/jungle-beach.jpg?w=700&h=400&s=1,Vindya,"Pokunuwita, Sri Lanka",,5,,You can see garbage everywhere. I think it's quite normal thing in a corrupted country like Sri Lanka.(Factors to be expected). Just ignore that and try to enjoy the remaining natural beauty. (Beach near to forest - interesting) As a Local I think it's good to bring your food and essentials from outside the beach because the prices are high than usual.,"March 6, 2023"
https://www.tripadvisor.com/Attraction_Review-g644047-d3331573-Reviews-Jungle_Beach-Unawatuna_Galle_District_Southern_Province.html,Jungle Beach,3.7,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/05/45/a4/71/jungle-beach.jpg?w=700&h=400&s=1,Маша,"Dubai, United Arab Emirates",,2,Solo,"I was a bit disappointed, the way down between the rocks looks pretty but needs to be careful, a lot of garbage on the way and on the beach, view is pretty basic…. Only monkeys are cool :)","February 3, 2023"
https://www.tripadvisor.com/Attraction_Review-g644047-d3331573-Reviews-Jungle_Beach-Unawatuna_Galle_District_Southern_Province.html,Jungle Beach,3.7,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/05/45/a4/71/jungle-beach.jpg?w=700&h=400&s=1,Imansa,5 contributions,,5,,nice beach i went  with my friends. it is calm and  quite  beach you have to go through  jungle to the beach its little duty but still can enjoy,"January 30, 2023"
https://www.tripadvisor.com/Attraction_Review-g644047-d3331573-Reviews-Jungle_Beach-Unawatuna_Galle_District_Southern_Province.html,Jungle Beach,3.7,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/05/45/a4/71/jungle-beach.jpg?w=700&h=400&s=1,SAR28,"Colombo, Sri Lanka",,5,,"A hidden gem off the coast of Sri Lanka, this bay is perfect for a dip in the ocean as there are no waves! You need to go as far as possible by vehicle down the unawatuna stretch and find parking (usually at a guest house for a nominal fee) and then it’s a short trek (approx 15 - 20 mins) from there. (We had a group of 8 kids aged 7-12). Pack a towel, change of clothes, sun block  & a picnic. No changing rooms so use a sarong / towel as a make shift cover :) There are a few stalls selling juice, snacks and water (sign posted in English and Russian!) en route but I’m not sure of prices. The achcharu at the stall down at the bay (at jungle beach) was reasonably priced. It is a famous spot so expect a crowd but also just ignore and make it your own. Some other reviewers complain about “too many locals” - this is our island and we welcome all, equally. Please don’t expect us to refrain from enjoying our own island! There were also comments that it was dirty - we didn’t witness any trash on the beach. It was a little crowded but not to the extent that we couldn’t find a spot. There were some people cooking a meal on a rock close by but it didn’t seem to bother the crowd and we didn’t see any litter. Soak in the sun and sea (while getting ready for the trek back to the vehicle - the only downside!)","January 21, 2023"
https://www.tripadvisor.com/Attraction_Review-g644047-d3331573-Reviews-Jungle_Beach-Unawatuna_Galle_District_Southern_Province.html,Jungle Beach,3.7,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/05/45/a4/71/jungle-beach.jpg?w=700&h=400&s=1,Ruben Poghosyan,"Yerevan, Armenia",,1,,terribly dirty beach with full of locals .Actually among the greatest beahes in Sri Lanka this one was the worst .the jungle road was even not the easiest to reach .doesnt worth an effort,"November 22, 2022"
https://www.tripadvisor.com/Attraction_Review-g644047-d3331573-Reviews-Jungle_Beach-Unawatuna_Galle_District_Southern_Province.html,Jungle Beach,3.7,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/05/45/a4/71/jungle-beach.jpg?w=700&h=400&s=1,mahesh9910,"Colombo, Sri Lanka",,5,,Nice beach for a sea bath. You need to park the vehicle and move little bit . But it is worth the travel. It is getting crowded during the evening,"September 11, 2022"
